GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1021400002,405,203024,Damiris Dantas,1611661324,Minnesota Lynx,4,5,15,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,17.0,12.0,1,1,20140516,WAS,MIN,2014,1021400002405,20850,validated,200671,1,matched,playbyplayv2,1611661322,100915|101019|200671|202632|203024,complete,playbyplay_inferred,201056|201913|203416|203437|203829,complete,playbyplay_inferred
Shot Chart Detail,1021400002,410,101019,Janel McCarville,1611661324,Minnesota Lynx,4,4,33,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12.0,-43.0,119.0,1,1,20140516,WAS,MIN,2014,1021400002410,21270,validated,100915,1,matched,playbyplayv2,1611661322,100915|101019|200671|202632|203024,complete,playbyplay_inferred,201056|201913|203416|203437|203829,complete,playbyplay_inferred
Shot Chart Detail,1021400002,412,200671,Seimone Augustus,1611661324,Minnesota Lynx,4,3,57,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8.0,7.0,86.0,1,1,20140516,WAS,MIN,2014,1021400002412,21630,validated,101019,1,matched,playbyplayv2,1611661322,100915|101019|200671|202632|203024,complete,playbyplay_inferred,201056|201913|203416|203437|203829,complete,playbyplay_inferred
Shot Chart Detail,1021400002,416,202632,Maya Moore,1611661324,Minnesota Lynx,4,3,11,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16.0,143.0,86.0,1,0,20140516,WAS,MIN,2014,1021400002416,22090,validated,,0,matched,playbyplayv2,1611661322,100915|101019|200671|202632|203024,complete,playbyplay_inferred,100874|201056|201913|203416|203437,complete,playbyplay_inferred
Shot Chart Detail,1021400002,418,101019,Janel McCarville,1611661324,Minnesota Lynx,4,2,54,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16.0,-84.0,142.0,1,1,20140516,WAS,MIN,2014,1021400002418,22260,validated,100915,1,matched,playbyplayv2,1611661322,100915|101019|200671|202632|203024,complete,playbyplay_inferred,100874|201056|201913|203416|203437,complete,playbyplay_inferred
Shot Chart Detail,1021400002,422,100915,Lindsay Whalen,1611661324,Minnesota Lynx,4,2,9,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19.0,-108.0,157.0,1,1,20140516,WAS,MIN,2014,1021400002422,22710,validated,,0,matched,playbyplayv2,1611661322,100915|101019|200671|202632|203024,complete,playbyplay_inferred,100874|201056|201913|203416|203437,complete,playbyplay_inferred
Shot Chart Detail,1021400002,425,100915,Lindsay Whalen,1611661324,Minnesota Lynx,4,1,30,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,2.0,17.0,1,0,20140516,WAS,MIN,2014,1021400002425,23100,validated,,0,matched,playbyplayv2,1611661322,100915|101019|200671|202632|203024,complete,playbyplay_inferred,100874|201056|201913|203416|203437,complete,playbyplay_inferred
Shot Chart Detail,1021400002,427,203024,Damiris Dantas,1611661324,Minnesota Lynx,4,1,11,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8.0,-32.0,77.0,1,1,20140516,WAS,MIN,2014,1021400002427,23290,validated,100915,1,matched,playbyplayv2,1611661322,100915|101019|200671|202632|203024,complete,playbyplay_inferred,100874|201056|201913|203416|203437,complete,playbyplay_inferred
Shot Chart Detail,1021400010,3,203024,Damiris Dantas,1611661324,Minnesota Lynx,1,9,18,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14.0,-142.0,22.0,1,1,20140518,MIN,CON,2014,10214000103,420,validated,101019,1,matched,playbyplayv2,1611661323,100915|101019|200671|202632|203024,complete,playbyplay_inferred,100666|202254|202255|203823|203826,complete,playbyplay_inferred
Shot Chart Detail,1021400010,5,202632,Maya Moore,1611661324,Minnesota Lynx,1,8,54,Missed Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8.0,88.0,17.0,1,0,20140518,MIN,CON,2014,10214000105,660,validated,,0,matched,playbyplayv2,1611661323,100915|101019|200671|202632|203024,complete,playbyplay_inferred,100666|202254|202255|203823|203826,complete,playbyplay_inferred
Shot Chart Detail,1021400010,9,202632,Maya Moore,1611661324,Minnesota Lynx,1,8,36,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),16-24 ft.,23.0,105.0,211.0,1,1,20140518,MIN,CON,2014,10214000109,840,validated,100915,1,matched,playbyplayv2,1611661323,100915|101019|200671|202632|203024,complete,playbyplay_inferred,100666|202254|202255|203823|203826,complete,playbyplay_inferred
Shot Chart Detail,1021400010,14,100915,Lindsay Whalen,1611661324,Minnesota Lynx,1,7,57,Missed Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4.0,-4.0,45.0,1,0,20140518,MIN,CON,2014,102140001014,1230,validated,,0,matched,playbyplayv2,1611661323,100915|101019|200671|202632|203024,complete,playbyplay_inferred,100666|202254|202255|203823|203826,complete,playbyplay_inferred
Shot Chart Detail,1021400010,18,200671,Seimone Augustus,1611661324,Minnesota Lynx,1,7,33,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5.0,56.0,12.0,1,0,20140518,MIN,CON,2014,102140001018,1470,validated,,0,matched,playbyplayv2,1611661323,100915|101019|200671|202632|203024,complete,playbyplay_inferred,100666|202254|202255|203823|203826,complete,playbyplay_inferred
Shot Chart Detail,1021400010,27,100915,Lindsay Whalen,1611661324,Minnesota Lynx,1,6,41,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,4.0,19.0,1,0,20140518,MIN,CON,2014,102140001027,1990,validated,,0,matched,playbyplayv2,1611661323,100915|101019|200671|202632|203024,complete,playbyplay_inferred,100666|202254|202255|203823|203826,complete,playbyplay_inferred
Shot Chart Detail,1021400010,28,202632,Maya Moore,1611661324,Minnesota Lynx,1,6,39,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,-27.0,3.0,1,1,20140518,MIN,CON,2014,102140001028,2010,validated,,0,matched,playbyplayv2,1611661323,100915|101019|200671|202632|203024,complete,playbyplay_inferred,100666|202254|202255|203823|203826,complete,playbyplay_inferred
Shot Chart Detail,1021400010,32,202632,Maya Moore,1611661324,Minnesota Lynx,1,6,2,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18.0,182.0,33.0,1,0,20140518,MIN,CON,2014,102140001032,2380,validated,,0,matched,playbyplayv2,1611661323,100915|101019|200671|202632|203024,complete,playbyplay_inferred,100666|202254|202255|203823|203826,complete,playbyplay_inferred
Shot Chart Detail,1021400010,36,100915,Lindsay Whalen,1611661324,Minnesota Lynx,1,5,29,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15.0,-7.0,151.0,1,0,20140518,MIN,CON,2014,102140001036,2710,validated,,0,matched,playbyplayv2,1611661323,100915|101019|200671|202632|203024,complete,playbyplay_inferred,100666|202254|202255|203823|203826,complete,playbyplay_inferred
Shot Chart Detail,1021400010,44,203409,Lindsey Moore,1611661324,Minnesota Lynx,1,4,52,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24.0,113.0,216.0,1,1,20140518,MIN,CON,2014,102140001044,3080,validated,203859,1,matched,playbyplayv2,1611661323,200671|202632|203024|203409|203859,complete,playbyplay_inferred,100666|202255|203402|203823|203826,complete,playbyplay_inferred
Shot Chart Detail,1021400010,46,202632,Maya Moore,1611661324,Minnesota Lynx,1,4,22,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,23.0,0.0,1,1,20140518,MIN,CON,2014,102140001046,3380,validated,203409,1,matched,playbyplayv2,1611661323,200671|202632|203024|203409|203859,complete,playbyplay_inferred,100666|202255|203402|203823|203826,complete,playbyplay_inferred
Shot Chart Detail,1021400010,56,203859,Asia Taylor,1611661324,Minnesota Lynx,1,3,20,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10.0,-108.0,-2.0,1,0,20140518,MIN,CON,2014,102140001056,4000,validated,,0,matched,playbyplayv2,1611661323,101020|200671|203024|203409|203859,complete,playbyplay_inferred,100666|202263|203402|203410|203823,complete,playbyplay_inferred
Shot Chart Detail,1021400010,58,203859,Asia Taylor,1611661324,Minnesota Lynx,1,3,17,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,-23.0,7.0,1,0,20140518,MIN,CON,2014,102140001058,4030,validated,,0,matched,playbyplayv2,1611661323,101020|200671|203024|203409|203859,complete,playbyplay_inferred,100666|202263|203402|203410|203823,complete,playbyplay_inferred
Shot Chart Detail,1021400010,62,203859,Asia Taylor,1611661324,Minnesota Lynx,1,2,40,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13.0,0.0,137.0,1,0,20140518,MIN,CON,2014,102140001062,4400,validated,,0,matched,playbyplayv2,1611661323,101020|200671|203024|203409|203859,complete,playbyplay_inferred,100666|202263|203402|203410|203823,complete,playbyplay_inferred
Shot Chart Detail,1021400010,79,202632,Maya Moore,1611661324,Minnesota Lynx,1,1,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24.0,4.0,241.0,1,0,20140518,MIN,CON,2014,102140001079,5150,validated,,0,matched,playbyplayv2,1611661323,101019|101020|202632|203409|203859,complete,playbyplay_inferred,100666|202263|203402|203410|203823,complete,playbyplay_inferred
Shot Chart Detail,1021400010,81,202632,Maya Moore,1611661324,Minnesota Lynx,1,1,11,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16.0,-139.0,80.0,1,1,20140518,MIN,CON,2014,102140001081,5290,validated,,0,matched,playbyplayv2,1611661323,101019|101020|202632|203409|203859,complete,playbyplay_inferred,100666|202263|203402|203410|203823,complete,playbyplay_inferred
Shot Chart Detail,1021400010,84,202632,Maya Moore,1611661324,Minnesota Lynx,1,0,45,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,20.0,7.0,1,1,20140518,MIN,CON,2014,102140001084,5550,validated,203409,1,matched,playbyplayv2,1611661323,101019|101020|202632|203409|203859,complete,playbyplay_inferred,100666|202263|203402|203410|203823,complete,playbyplay_inferred
Shot Chart Detail,1021400010,94,202632,Maya Moore,1611661324,Minnesota Lynx,2,9,45,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7.0,67.0,28.0,1,0,20140518,MIN,CON,2014,102140001094,6150,validated,,0,matched,playbyplayv2,1611661323,100915|101019|101020|202632|203859,complete,playbyplay_inferred,100666|202254|202263|203402|203410,complete,playbyplay_inferred
Shot Chart Detail,1021400010,97,100915,Lindsay Whalen,1611661324,Minnesota Lynx,2,9,15,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,-16.0,14.0,1,0,20140518,MIN,CON,2014,102140001097,6450,validated,,0,matched,playbyplayv2,1611661323,100915|101019|101020|202632|203859,complete,playbyplay_inferred,100666|202254|202263|203402|203410,complete,playbyplay_inferred
Shot Chart Detail,1021400010,101,100915,Lindsay Whalen,1611661324,Minnesota Lynx,2,9,2,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,-21.0,9.0,1,0,20140518,MIN,CON,2014,1021400010101,6580,validated,,0,matched,playbyplayv2,1611661323,100915|101019|101020|202632|203024,complete,playbyplay_inferred,100666|202254|202263|203402|203410,complete,playbyplay_inferred
Shot Chart Detail,1021400010,102,203024,Damiris Dantas,1611661324,Minnesota Lynx,2,9,1,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,22.0,3.0,1,1,20140518,MIN,CON,2014,1021400010102,6590,validated,,0,matched,playbyplayv2,1611661323,100915|101019|101020|202632|203024,complete,playbyplay_inferred,100666|202254|202263|203402|203410,complete,playbyplay_inferred
Shot Chart Detail,1021400010,125,200671,Seimone Augustus,1611661324,Minnesota Lynx,2,7,26,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7.0,43.0,58.0,1,1,20140518,MIN,CON,2014,1021400010125,7540,validated,202632,1,matched,playbyplayv2,1611661323,100915|101019|200671|202632|203024,complete,playbyplay_inferred,202254|202255|202263|203402|203410,complete,playbyplay_inferred
Shot Chart Detail,1021400010,132,202632,Maya Moore,1611661324,Minnesota Lynx,2,6,51,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10.0,-101.0,15.0,1,0,20140518,MIN,CON,2014,1021400010132,7890,validated,,0,matched,playbyplayv2,1611661323,100915|101019|200671|202632|203024,complete,playbyplay_inferred,202254|202255|202263|203823|203826,complete,playbyplay_inferred
Shot Chart Detail,1021400010,134,100915,Lindsay Whalen,1611661324,Minnesota Lynx,2,6,45,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16.0,-128.0,102.0,1,0,20140518,MIN,CON,2014,1021400010134,7950,validated,,0,matched,playbyplayv2,1611661323,100915|101019|200671|202632|203024,complete,playbyplay_inferred,202254|202255|202263|203823|203826,complete,playbyplay_inferred
Shot Chart Detail,1021400010,163,100915,Lindsay Whalen,1611661324,Minnesota Lynx,2,4,33,Made Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3.0,34.0,4.0,1,1,20140518,MIN,CON,2014,1021400010163,9270,validated,,0,matched,playbyplayv2,1611661323,100915|101020|200671|202632|203024,complete,playbyplay_inferred,100666|202254|203410|203823|203826,complete,playbyplay_inferred
Shot Chart Detail,1021400010,165,200671,Seimone Augustus,1611661324,Minnesota Lynx,2,4,23,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15.0,141.0,58.0,1,0,20140518,MIN,CON,2014,1021400010165,9370,validated,,0,matched,playbyplayv2,1611661323,100915|101020|200671|202632|203024,complete,playbyplay_inferred,100666|202254|203410|203823|203826,complete,playbyplay_inferred
Shot Chart Detail,1021400010,175,200671,Seimone Augustus,1611661324,Minnesota Lynx,2,3,57,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,-21.0,14.0,1,0,20140518,MIN,CON,2014,1021400010175,9630,validated,,0,matched,playbyplayv2,1611661323,101020|200671|202632|203024|203409,complete,playbyplay_inferred,100666|201904|202254|203823|203826,complete,playbyplay_inferred
Shot Chart Detail,1021400010,177,101020,Tan White,1611661324,Minnesota Lynx,2,3,53,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7.0,-73.0,23.0,1,1,20140518,MIN,CON,2014,1021400010177,9670,validated,,0,matched,playbyplayv2,1611661323,101020|200671|202632|203024|203409,complete,playbyplay_inferred,100666|201904|202254|203823|203826,complete,playbyplay_inferred
Shot Chart Detail,1021400010,179,203409,Lindsey Moore,1611661324,Minnesota Lynx,2,3,21,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5.0,6.0,56.0,1,0,20140518,MIN,CON,2014,1021400010179,9990,validated,,0,matched,playbyplayv2,1611661323,101020|200671|202632|203024|203409,complete,playbyplay_inferred,100666|201904|202254|203823|203826,complete,playbyplay_inferred
Shot Chart Detail,1021400010,181,200671,Seimone Augustus,1611661324,Minnesota Lynx,2,3,13,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3.0,30.0,4.0,1,1,20140518,MIN,CON,2014,1021400010181,10070,validated,203024,1,matched,playbyplayv2,1611661323,101020|200671|202632|203024|203409,complete,playbyplay_inferred,100666|201904|202254|203823|203826,complete,playbyplay_inferred
Shot Chart Detail,1021400010,184,202632,Maya Moore,1611661324,Minnesota Lynx,2,2,43,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,23.0,-75.0,227.0,1,1,20140518,MIN,CON,2014,1021400010184,10370,validated,101020,1,matched,playbyplayv2,1611661323,101020|200671|202632|203024|203409,complete,playbyplay_inferred,100666|201904|202254|203823|203826,complete,playbyplay_inferred
Shot Chart Detail,1021400010,196,200671,Seimone Augustus,1611661324,Minnesota Lynx,2,1,29,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4.0,36.0,20.0,1,1,20140518,MIN,CON,2014,1021400010196,11110,validated,,0,matched,playbyplayv2,1611661323,101019|200671|202632|203024|203409,complete,playbyplay_inferred,100666|201904|202254|203823|203826,complete,playbyplay_inferred
Shot Chart Detail,1021400010,199,200671,Seimone Augustus,1611661324,Minnesota Lynx,2,1,3,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14.0,-141.0,28.0,1,0,20140518,MIN,CON,2014,1021400010199,11370,validated,,0,matched,playbyplayv2,1611661323,101019|200671|202632|203024|203409,complete,playbyplay_inferred,100666|201904|202254|203823|203826,complete,playbyplay_inferred
Shot Chart Detail,1021400010,212,202632,Maya Moore,1611661324,Minnesota Lynx,2,0,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,23.0,0.0,231.0,1,0,20140518,MIN,CON,2014,1021400010212,11970,validated,,0,matched,playbyplayv2,1611661323,101019|200671|202632|203024|203409,complete,playbyplay_inferred,100666|201904|203402|203823|203826,complete,playbyplay_inferred
Shot Chart Detail,1021400010,219,200671,Seimone Augustus,1611661324,Minnesota Lynx,3,9,45,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15.0,88.0,129.0,1,1,20140518,MIN,CON,2014,1021400010219,12150,validated,101019,1,matched,playbyplayv2,1611661323,100915|101019|200671|202632|203024,complete,playbyplay_inferred,100666|202254|202255|203823|203826,complete,playbyplay_inferred
Shot Chart Detail,1021400010,229,101019,Janel McCarville,1611661324,Minnesota Lynx,3,8,50,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18.0,-29.0,178.0,1,0,20140518,MIN,CON,2014,1021400010229,12700,validated,,0,matched,playbyplayv2,1611661323,100915|101019|200671|202632|203024,complete,playbyplay_inferred,100666|202254|202255|203823|203826,complete,playbyplay_inferred
Shot Chart Detail,1021400010,232,101019,Janel McCarville,1611661324,Minnesota Lynx,3,8,4,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,-19.0,23.0,1,0,20140518,MIN,CON,2014,1021400010232,13160,validated,,0,matched,playbyplayv2,1611661323,100915|101019|200671|202632|203024,complete,playbyplay_inferred,100666|202254|202255|203823|203826,complete,playbyplay_inferred
Shot Chart Detail,1021400010,236,200671,Seimone Augustus,1611661324,Minnesota Lynx,3,7,41,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,10.0,6.0,1,1,20140518,MIN,CON,2014,1021400010236,13390,validated,100915,1,matched,playbyplayv2,1611661323,100915|101019|200671|202632|203024,complete,playbyplay_inferred,100666|202254|202255|203823|203826,complete,playbyplay_inferred
Shot Chart Detail,1021400010,243,101019,Janel McCarville,1611661324,Minnesota Lynx,3,6,55,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14.0,-144.0,37.0,1,0,20140518,MIN,CON,2014,1021400010243,13850,validated,,0,matched,playbyplayv2,1611661323,100915|101019|200671|202632|203024,complete,playbyplay_inferred,100666|202254|202255|203823|203826,complete,playbyplay_inferred
Shot Chart Detail,1021400010,249,100915,Lindsay Whalen,1611661324,Minnesota Lynx,3,5,56,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2.0,21.0,17.0,1,0,20140518,MIN,CON,2014,1021400010249,14440,validated,,0,matched,playbyplayv2,1611661323,100915|101019|200671|202632|203024,complete,playbyplay_inferred,100666|202254|202255|203823|203826,complete,playbyplay_inferred
Shot Chart Detail,1021400010,255,101020,Tan White,1611661324,Minnesota Lynx,3,5,29,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1.0,-19.0,1.0,1,0,20140518,MIN,CON,2014,1021400010255,14710,validated,,0,matched,playbyplayv2,1611661323,100915|101020|200671|202632|203024,complete,playbyplay_inferred,100666|202254|202255|203823|203826,complete,playbyplay_inferred
Shot Chart Detail,1021400010,258,202632,Maya Moore,1611661324,Minnesota Lynx,3,5,25,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5.0,50.0,26.0,1,0,20140518,MIN,CON,2014,1021400010258,14750,validated,,0,matched,playbyplayv2,1611661323,100915|101020|200671|202632|203024,complete,playbyplay_inferred,100666|202255|203410|203823|203826,complete,playbyplay_inferred
Shot Chart Detail,1021400010,265,100915,Lindsay Whalen,1611661324,Minnesota Lynx,3,4,54,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17.0,10.0,172.0,1,0,20140518,MIN,CON,2014,1021400010265,15060,validated,,0,matched,playbyplayv2,1611661323,100915|101020|200671|202632|203024,complete,playbyplay_inferred,100666|202255|203410|203823|203826,complete,playbyplay_inferred
